"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1372869_at",0.904267898518517,7.43004766904762,7.76421884245799,8.90091849040521e-10,1.28152622283848e-07,12.2536327411018
"1376481_at",-0.671890262962962,6.32578252142857,-7.76268359696416,8.94645439136811e-10,1.28214647519427e-07,12.2486694538534
"1393128_at",1.2227574437037,4.86837898333333,7.74930143802123,9.35344421689746e-10,1.33432459496006e-07,12.2053981967594
"1375183_at",-0.975957399259259,7.29297551190476,-7.74359924990405,9.53248254062259e-10,1.35365604808595e-07,12.1869557285651
"1395645_at",0.917745673333333,6.35376007857143,7.73622037540533,9.76929926288922e-10,1.3758330176376e-07,12.1630864840493
"1368042_a_at",0.584814125925925,10.7054125952381,7.73597933885277,9.77713421325156e-10,1.3758330176376e-07,12.1623067028923
"1397255_at",0.767846785185185,6.44365290952381,7.73120675330156,9.93357806568393e-10,1.39155110029146e-07,12.1468658726633
"1367956_at",0.80385068074074,5.36400608809524,7.72390187655894,1.01779264886888e-09,1.41938715637548e-07,12.12322873218
"1384458_at",-0.686358054074072,5.41440236428571,-7.71246760828422,1.05726150121364e-09,1.46148435469159e-07,12.0862211257329
"1387913_at",-0.933840238518517,6.77675174761905,-7.71243450243271,1.05737798580536e-09,1.46148435469159e-07,12.0861139617858
"1373844_at",0.371051303703704,8.17326825238095,7.70990129450801,1.06632964197815e-09,1.46733564318046e-07,12.077913685935
"1394594_at",1.57701560444444,4.88430091428571,7.70586090248312,1.08076547841362e-09,1.48064870542666e-07,12.0648334331099
"1390215_at",-0.992140286666665,6.98758241666667,-7.7043715508238,1.08613625720849e-09,1.48148032732135e-07,12.0600115210064
"1370121_at",0.448473107407406,7.33956812619048,7.69329988846835,1.1269136956263e-09,1.53038816682455e-07,12.0241605073472
"1372016_at",1.6895892237037,5.84663411904762,7.68769529563731,1.14813988266607e-09,1.55243487874052e-07,12.0060086641835
"1378196_at",1.09843609481481,8.59569229047619,7.66692955020232,1.23035609589584e-09,1.65640018295518e-07,11.9387323189912
"1371877_at",-0.808578193333331,7.67320357380952,-7.66488592623869,1.23876104121084e-09,1.66052713881965e-07,11.9321096249853
"1377945_at",0.604263047407406,7.40635665714286,7.66208161597686,1.2503886866819e-09,1.66892007584208e-07,11.9230212782031
"1377938_at",1.08412051555555,7.43832317619048,7.65950745771682,1.26115875308597e-09,1.67610154112054e-07,11.9146782847011
"1375941_at",1.12185724444445,8.20813039047619,7.65787355897992,1.26804325849455e-09,1.67807988493285e-07,11.9093824607115
"1393822_at",-1.16133088296296,6.0795996,-7.65558664097613,1.27774288209724e-09,1.68375109704839e-07,11.9019697127924
"1372490_at",1.02796952814815,6.93918415952381,7.64363298192362,1.32967163714251e-09,1.73334394671634e-07,11.8632169432787
"1376731_at",-0.799260198518517,8.02246711428571,-7.64346198625606,1.33042968572583e-09,1.73334394671634e-07,11.8626625101708
"1383250_at",0.55134293925926,7.6112386,7.64308597050626,1.33209814870319e-09,1.73334394671634e-07,11.8614433159853
"1384740_at",0.50608128962963,5.89128168809524,7.64147522736199,1.33926923596856e-09,1.73541391539109e-07,11.8562205172068
"1388659_at",-0.882910725185184,9.20181642619048,-7.6373683100486,1.35772975844819e-09,1.75203476174192e-07,11.8429030342236
"1374613_at",-0.925748624444443,7.88664893571429,-7.63604834415731,1.36371721459856e-09,1.75248932466118e-07,11.8386225139012
"1387104_at",0.748563773333333,4.99475343809524,7.63419949165593,1.37214845620806e-09,1.75606768887302e-07,11.8326266433604
"1388629_at",0.841209662962962,9.45735555952381,7.62960662716785,1.39332090830924e-09,1.77585602161923e-07,11.8177307571975
"1367724_a_at",0.496155222222221,10.2277190714286,7.62776985363339,1.40187995936329e-09,1.77947203494853e-07,11.8117731627357
"1370153_at",2.00568577259259,6.35981268809524,7.62614481536793,1.40949648011216e-09,1.78186711524423e-07,11.8065021211344
"1368467_at",-0.675493992592592,12.4212030714286,-7.62344318650074,1.4222512708376e-09,1.79071223772383e-07,11.7977385640918
"1369558_at",-1.80531883037037,8.06100964523809,-7.62117287196292,1.43305957068165e-09,1.79704514470277e-07,11.7903736808776
"1383359_at",-0.827691016296294,7.84317879523809,-7.61786236150172,1.44896830667211e-09,1.80969740438538e-07,11.7796337143552
"1378016_at",-0.807280609629628,7.41864355952381,-7.61117686107258,1.48163977841689e-09,1.83942273271633e-07,11.7579420871533
"1372112_at",-0.673633129629629,8.79817736904762,-7.61057888668683,1.4845979160481e-09,1.83942273271633e-07,11.7560017494647
"1390923_a_at",-0.638582257777777,7.55985275238095,-7.60830891325664,1.49588153890298e-09,1.84604841183904e-07,11.7486357808358
"1398832_at",0.738622800000002,10.3532690238095,7.60248293123573,1.52523814560971e-09,1.87483719724571e-07,11.7297289529373
"1388185_at",-0.903935561481479,7.11351141904762,-7.58503388765163,1.61667827040058e-09,1.97941250122786e-07,11.6730871897732
"1392070_at",-0.380211144444443,7.16571001666667,-7.57916205831321,1.64867408131657e-09,2.01067118646525e-07,11.6540214511295
"1369772_at",0.857154728148148,7.00671904047619,7.57524199105043,1.67038870999698e-09,2.02919603485141e-07,11.641291646131
"1395734_at",-0.880722037777776,8.51957159285714,-7.56500614877245,1.72845559733007e-09,2.0915657829326e-07,11.6080470604548
"1377842_at",0.72709809037037,7.65569528571429,7.56151055816396,1.74874763994412e-09,2.10791871529544e-07,11.5966921251179
"1376924_a_at",-0.846468922222221,9.82945455952381,-7.56002370615025,1.75745139508349e-09,2.11023092415836e-07,11.5918620266271
"1370847_at",-0.771932083703702,6.83683720714286,-7.55796196251028,1.76959264973294e-09,2.11385164068515e-07,11.5851641048774
"1377850_at",-0.770782925925924,7.83599757619048,-7.55720673416105,1.77406115379538e-09,2.11385164068515e-07,11.5827105413797
"1368168_at",-2.23631291925926,7.91916940714286,-7.55280731077714,1.80031816563317e-09,2.13695017683305e-07,11.5684170065751
"1390672_at",-2.19714761925926,5.86271618095238,-7.55011206408678,1.81659700600515e-09,2.14807415550397e-07,11.5596595787176
"1385970_at",1.26096245185185,5.74576418095238,7.54714844757812,1.83466781024085e-09,2.16122478146516e-07,11.5500295576627
"1367898_at",0.57343942962963,9.83236616666667,7.5407421286986,1.874351304756e-09,2.19963966892856e-07,11.5292106150627
"1373200_at",0.860142362962962,8.23065787142857,7.53755835294191,1.89439316326532e-09,2.21480199189429e-07,11.5188630446848
"1377675_at",-0.736413542222221,7.70721311904762,-7.53275766539163,1.92502199957906e-09,2.2421819911951e-07,11.5032589936545
"1388953_at",0.809363725925926,9.53929971428571,7.52195610963742,1.99577157338930e-09,2.3082470568511e-07,11.4681438733377
"1377014_at",-1.78910938962963,4.86684735714286,-7.52183393881835,1.99658657285747e-09,2.3082470568511e-07,11.4677466571882
"1395211_s_at",-0.66290768148148,6.19016313809524,-7.51842681808244,2.01945082123127e-09,2.32603337368412e-07,11.4566686016785
"1382864_at",-0.745014,8.27009773809524,-7.51208446716027,2.0627166746336e-09,2.36710058540333e-07,11.4360446428954
"1392245_at",-1.15150573185185,7.01550657142857,-7.50832842788015,2.08877790329582e-09,2.38819500053664e-07,11.4238294839937
"1368031_at",0.529374517777778,7.67395735,7.50723021520466,2.09646025117954e-09,2.38819843778141e-07,11.4202577583746
"1389249_at",1.5025573437037,8.05752371904762,7.50143669462118,2.13746087868743e-09,2.42601809731023e-07,11.4014140553232
"1394397_at",0.611472665185184,7.60530624285714,7.49423241084218,2.18957279041651e-09,2.47612815306047e-07,11.3779785261916
"1373114_at",-0.975388864444444,6.0586317452381,-7.49094207081767,2.21379675581063e-09,2.4944516416288e-07,11.3672738586253
"1386981_at",-0.588226607407405,10.5843491428571,-7.48565601038389,2.25327937655089e-09,2.52446191263953e-07,11.3500748280638
"1383064_at",-0.537163192592591,8.0701805952381,-7.48520700903152,2.25666552530239e-09,2.52446191263953e-07,11.3486138428978
"1391032_at",-2.02518963555555,8.80412770952381,-7.47874399746296,2.3059774895027e-09,2.57037971132776e-07,11.3275826112827
"1384185_at",0.860256270370369,6.69469137857143,7.47602024755176,2.32708273881473e-09,2.58464093194283e-07,11.318718424095
"1371565_at",0.73366929037037,8.49817080952381,7.47327419002621,2.348557584556e-09,2.59920969117818e-07,11.3097811268677
"1383971_at",-1.19088077703703,8.56607470714286,-7.46312724494316,2.4296532831747e-09,2.67871361486479e-07,11.2767525170884
"1371697_at",1.00083874888889,8.09526622142857,7.46214866655004,2.43762163737334e-09,2.67871361486479e-07,11.2735668467645
"1374568_at",0.90889761111111,7.34209387857143,7.45039180029494,2.53543584040166e-09,2.77538112217244e-07,11.2352884327021
"1398362_at",-1.21271172888889,8.89342755714286,-7.44945031464674,2.54343747329221e-09,2.77538112217244e-07,11.2322227102114
"1388531_at",-0.754660499999998,10.4748918928571,-7.44770752031315,2.55831647886647e-09,2.77815702096536e-07,11.2265475616904
"1370224_at",0.74101658888889,9.69148555952381,7.44706221498346,2.56384792120988e-09,2.77815702096536e-07,11.2244461701847
"1389765_at",0.49473479111111,6.67417435238095,7.43638016741097,2.65718040184097e-09,2.86151014897352e-07,11.189656808149
"1373178_at",1.81422919259259,9.87199307142857,7.43615616847912,2.65917371315267e-09,2.86151014897352e-07,11.1889272059714
"1371828_at",0.599338946666666,6.77830329047619,7.4331234669662,2.68630948214778e-09,2.88074270983841e-07,11.1790488610378
"1368967_at",0.752765838518517,6.57209425714286,7.42730537028335,2.73915044825696e-09,2.92731408214238e-07,11.1600960190276
"1393690_at",-0.84989935185185,11.5876510357143,-7.42577246284196,2.75324577375341e-09,2.93230103828621e-07,11.1551020993918
"1372062_at",0.962386783703704,6.86539112857143,7.42389622144381,2.77059744760285e-09,2.94027941922414e-07,11.1489894535984
"1389384_at",0.916192696296296,8.33670224761905,7.42292246859455,2.7796461276951e-09,2.94027941922414e-07,11.1458169531005
"1370530_a_at",-1.00243181925926,7.50765576190476,-7.41425510163017,2.86150964548762e-09,3.01403585004892e-07,11.1175758214198
"1388441_at",-0.462133003703702,11.245589702381,-7.41349987909937,2.86875658900441e-09,3.01403585004892e-07,11.1151148264047
"1389459_at",0.709462614814815,8.12545402380952,7.41087276844597,2.89410984349073e-09,3.03043508494001e-07,11.1065537417997
"1390692_at",1.34655589703704,6.20633948333333,7.40425390143892,2.95898974434807e-09,3.08797389461344e-07,11.0849825593169
"1383357_a_at",1.27450510888889,6.59179417380952,7.38495679549189,3.15661701583816e-09,3.28319841389802e-07,11.0220763732539
"1389569_at",0.712159137777776,7.78973187142857,7.37656120208698,3.24669279833323e-09,3.3656299778455e-07,10.994700379406
"1388539_at",0.88296479111111,7.16157305714286,7.36748162775379,3.34701896665027e-09,3.45708484372331e-07,10.9650890953243
"1377804_at",-0.950181574074073,5.14719631190476,-7.36658015324685,3.35714853469384e-09,3.45708484372331e-07,10.9621488279985
"1383752_at",0.473048248148147,8.21027288809524,7.36267774102404,3.40135542534997e-09,3.47497240350909e-07,10.9494200573951
"1374129_at",-0.429777545925924,8.08754877857143,-7.36224781630147,3.4062613113031e-09,3.47497240350909e-07,10.9480176838886
"1377966_at",-1.13472996962963,8.54070289285714,-7.36188291074658,3.4104308434402e-09,3.47497240350909e-07,10.9468273876963
"1372942_at",0.685048610370371,7.78240248095238,7.36111564522661,3.41921462257238e-09,3.47497240350909e-07,10.9443245946648
"1369973_at",-0.681494018518518,10.5455169642857,-7.35444671884386,3.49652617101167e-09,3.54196962189876e-07,10.9225692543241
"1390785_at",0.520241162962963,9.25471178571429,7.34760116198514,3.57771414901556e-09,3.61235629596632e-07,10.900234853678
"1383169_at",1.81410010740741,9.88734182142857,7.34664192184375,3.58924111853627e-09,3.61235629596632e-07,10.897104994389
"1374958_at",0.580192052592591,7.5326671547619,7.34101318019035,3.65763687538025e-09,3.6693177157242e-07,10.8787381036202
"1373685_at",0.687996625185185,4.90787456190476,7.33655509738626,3.7127366073748e-09,3.7126172267765e-07,10.864189763605
"1373787_at",0.998032599999999,8.51270974761905,7.33401180914915,3.74454349230641e-09,3.72076585363622e-07,10.8558895506955
"1393732_at",1.59681464740741,4.75046737142857,7.33340845332209,3.7521293049568e-09,3.72076585363622e-07,10.8539203958529
"1388454_at",-0.516885022222222,9.12674976190476,-7.33303929157431,3.7567782823942e-09,3.72076585363622e-07,10.852715562524
"1384171_x_at",1.04022942814815,5.97343352857143,7.32796179998263,3.82131160420488e-09,3.77266570092595e-07,10.8361433146043
"1389169_at",-0.767559998518518,9.00799444761905,-7.32545444291964,3.85358924953377e-09,3.7924927870649e-07,10.8279590651842
"1371044_at",-0.586347117777777,5.74514842619048,-7.30407962424301,4.14012155780073e-09,4.06162903236735e-07,10.7581743728329
"1382040_at",0.827212925925927,9.06775092857143,7.30050092798137,4.19014622858942e-09,4.08641047901126e-07,10.7464879653366
"1372663_at",0.540714825925926,8.11528197857143,7.30039316853836,4.19166192740793e-09,4.08641047901126e-07,10.7461360599185
"1368035_a_at",-0.901208433333333,10.0520868452381,-7.29672159414283,4.24363538699865e-09,4.12062976775309e-07,10.7341455485151
"1386886_at",-0.382589677777779,12.9313647738095,-7.29604645685344,4.25326266262176e-09,4.12062976775309e-07,10.7319406204832
"1374493_at",-1.19065763407407,7.5040791047619,-7.29429740793998,4.27830587137273e-09,4.13201969856586e-07,10.7262282849119
"1387528_at",-0.730188803703703,11.0212758214286,-7.29165742407185,4.31638666235605e-09,4.14863213349479e-07,10.7176058468641
"1387130_at",0.77816079259259,10.6965128095238,7.29125739395704,4.32218660166665e-09,4.14863213349479e-07,10.7162992750382
"1398994_at",-0.534292833333332,8.82103996428571,-7.28216638171463,4.45612794209847e-09,4.26403454988678e-07,10.6866038519781
"1375551_at",0.956860697037036,6.63001045952381,7.27531816501012,4.55977403859653e-09,4.34982861430409e-07,10.6642312743202
"1377377_at",-0.633864933333333,5.7252829,-7.27110348139422,4.62476337921072e-09,4.39833383272398e-07,10.6504609001811
"1387221_at",0.467199674074074,10.5096602857143,7.26528466520242,4.71602095255584e-09,4.47144925620531e-07,10.6314477759476
"1381499_at",-0.50223974074074,4.42013113809524,-7.26091977106879,4.78566264122642e-09,4.52368761335867e-07,10.6171841142229
"1368125_at",0.70805310962963,6.30223474761905,7.2587731633139,4.82028991301723e-09,4.54261200014917e-07,10.6101690039237
"1382404_at",-1.58238587407407,10.0529469285714,-7.25519952270315,4.87849638849804e-09,4.58357580622056e-07,10.5984897761481
"1371480_at",0.633414144444444,9.14461272619048,7.24908798033159,4.97968142332407e-09,4.66455158385407e-07,10.5785146173473
"1376170_at",-0.534848858518518,7.19884353571429,-7.23585578543965,5.20604549608718e-09,4.86194621269715e-07,10.5352589564785
"1387296_at",0.733307962962962,9.53226773809524,7.22981837492438,5.31273619579012e-09,4.94673002852925e-07,10.5155196218068
"1368095_at",0.430769692592593,9.97970855952381,7.2274592375423,5.35502055586745e-09,4.96131503162142e-07,10.5078058706412
"1369738_s_at",-0.739831160740738,9.17542965952381,-7.22716561675357,5.36030692506125e-09,4.96131503162142e-07,10.506845787535
"1398870_at",0.645347140740742,9.43510871428571,7.22309824987679,5.43407789072201e-09,5.01467027666362e-07,10.4935458018186
"1382045_at",0.64112077037037,8.863088,7.21666668780085,5.55281683926558e-09,5.10908434568995e-07,10.4725132395684
"1397892_at",0.76815968888889,8.70571585714286,7.21416587368215,5.59968758641085e-09,5.13526912307092e-07,10.4643344466076
"1383207_at",0.540569192592593,8.35404246666667,7.21339046127102,5.61430110885917e-09,5.13526912307092e-07,10.4617984289303
"1367601_at",-1.00057519777778,8.60317999285714,-7.21119599572346,5.65586632363253e-09,5.14581118213636e-07,10.4546211652099
"1388218_at",0.824330170370368,8.33599122857143,7.21103543225941,5.65891965751515e-09,5.14581118213636e-07,10.4540960129132
"1372175_at",-0.490861188888885,10.4840806547619,-7.20603963823289,5.75475358245793e-09,5.21769917378598e-07,10.4377556607273
"1382233_a_at",0.690289857777777,7.24762561428571,7.20068784161833,5.85922682451147e-09,5.29697950626401e-07,10.4202494090994
"1378556_at",-0.50303912962963,9.15132763095238,-7.19741791675712,5.92399533414829e-09,5.34000959120805e-07,10.4095524152767
"1372009_at",0.821470385185185,8.73571186190476,7.19565714821977,5.95916896375433e-09,5.35619062438716e-07,10.4037921310415
"1398798_at",0.467924744444445,9.38839403571429,7.18700606653231,6.1350578259757e-09,5.49839087406393e-07,10.3754880899539
"1370381_at",-1.15669482592593,10.2531446309524,-7.18384807542215,6.20055598269715e-09,5.53710861542144e-07,10.3651550051052
"1390787_at",0.528381517037037,6.22975514761905,7.18321032163475,6.21386831339297e-09,5.53710861542144e-07,10.363068183743
"1381461_at",-0.856356885185183,9.01256227380952,-7.18128407807861,6.25425089873002e-09,5.55716996284585e-07,10.3567651115783
"1375414_at",0.564805903703703,9.35088769047619,7.17764476526713,6.33126810850538e-09,5.60957569533928e-07,10.3448559924891
"1387314_at",0.439166722222222,12.738155202381,7.17472130912855,6.3938256001016e-09,5.63312135447471e-07,10.3352889133514
"1367669_a_at",0.669994251851851,9.92838330952381,7.17470994288222,6.39407002839182e-09,5.63312135447471e-07,10.3352517161815
"1378345_at",0.571142360740741,5.82294740714286,7.16882489748664,6.52189568025464e-09,5.72950377853783e-07,10.3159914282481
"1371446_at",-0.532946274074074,8.78685345238095,-7.1549939335924,6.83250978087049e-09,5.9854710331068e-07,10.2707191683514
"1374778_at",-0.419305859259258,11.8477551666667,-7.15166513283931,6.90946048879435e-09,6.03587954328696e-07,10.2598217127549
"1368501_s_at",-0.673299854814814,5.55752364761905,-7.15040437331473,6.9388318151057e-09,6.04455828061547e-07,10.2556942339482
"1369902_at",-1.14740543851852,6.23008252857143,-7.14395373304832,7.09108356493924e-09,6.15993317838116e-07,10.2345748625063
"1377353_a_at",-0.967400639999999,6.7154786047619,-7.13754695549896,7.24562194505418e-09,6.27664615234651e-07,10.2135970499526
"1371455_at",0.892123794074073,6.69952666666667,7.12477982462216,7.5637413469301e-09,6.53402200411609e-07,10.1717874110603
"1388516_at",0.484018422222222,10.159787,7.11850811155456,7.72511567069763e-09,6.65494105936359e-07,10.1512459780063
"1398801_at",0.569654488888889,9.90446980952381,7.11337509301664,7.85976110593874e-09,6.7522295755135e-07,10.1344326445829
"1371251_at",-0.661554333333332,9.19477159523809,-7.10756334165596,8.01505821048436e-09,6.86667480131827e-07,10.1153945830083
