"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_021866",28.5740932540719,-0.234457775787067,0.317064618011637,0.314697363771556,0.465570965418356
"NM_001271134",2479.48364971742,-0.189601366173093,0.107528207823825,0.0684488697903354,0.148258715606119
"NM_001013177",841.384894547518,-1.10384248104971,0.523694354771738,0.00309058579606311,0.01262515200241
"NM_001134762",1038.32899838461,0.0806123719797217,0.12014798730072,0.486701959558069,0.633542690183561
"NM_001108207",200.910568224791,0.776084419906577,0.426261936085721,0.0115404204321,0.0366290147644352
"NM_031137",3326.03969054501,0.153521593825885,0.164583055146908,0.315699247547231,0.466478296638506
"NM_001106763",1319.0931753335,0.659380393575706,0.169103745849948,3.09684990417099e-05,0.000259866100654348
"NM_001191807",825.957593559212,-0.611280393682243,0.218559757682919,0.00168585944182577,0.0076464318284669
"NM_001108220",220.013890493,0.17150226921631,0.175000947148054,0.286270276550528,0.434007490169027
"NM_001106914",1047.24667084085,0.0596220530054167,0.128187091829422,0.62805588479446,0.749264588590193
"NM_053456",55.4518757441813,-0.0179526106900753,0.267135557204818,0.931654688542296,0.958605757668325
"NM_001191808",657.173699673556,0.183064533907884,0.194032342433254,0.296989323136362,0.44534889094724
"NM_001191810",2970.48089592081,-0.0826388029366348,0.165156984828883,0.588015333871901,0.718511239356302
"NM_053449",243.530789293,0.135706420261576,0.194395093133904,0.440324425130115,0.590545387505821
"NM_001109363",1250.8994091016,-0.182343951630949,0.183122344905685,0.272859920738512,0.419412042482097
"NM_130407",835.975191376834,1.47784642525766,0.332013759582548,7.49069505412651e-07,1.02366628932231e-05
"NM_031064",4273.17704527104,-0.189024329559221,0.143720710376009,0.164062130697386,0.286601452954229
"NM_001168632",568.013070835621,-0.755163314340613,0.223956153343297,0.000174567255317984,0.00110750540700873
"NM_001106928",266.108791991099,-0.0925052391134348,0.221365736715454,0.628552682844756,0.749561849753405
"NM_031732",12020.4363062527,-1.00238470824119,0.69553742694227,0.0109764351063835,0.0351533515590466
"NM_001106880",1003.55547766454,-0.924307584003365,0.139682995883636,6.81407191787445e-12,3.16293692694248e-10
"NM_001135011",126.771752521902,-0.392118996931069,0.33195950743069,0.110197500318232,0.21324233966594
"NM_001136470",157.069950363057,-0.0119237736727137,0.229726941587116,0.949506060336435,0.968522593394634
"NM_001108788",966.663342656902,0.0540648251229475,0.150452603306513,0.703566435368571,0.804901659264731
"NM_001178071",4197.43260159186,-0.191293867964116,0.127495859904593,0.116319667494773,0.222446608573887
"NM_001108201",438.43902030649,0.0343136504510065,0.226884268873401,0.862556921831321,0.915881772788835
"NM_001108204",307.259103158789,-0.276827507288382,0.170506433687176,0.0778010698701107,0.163427894989126
"NM_001191582",1073.55541506588,0.0217386233876187,0.159400061522498,0.887037263132421,0.930778201323543
"NM_031684",1606.96224764618,-0.217260239374864,0.247036468452274,0.291696153763474,0.440100144585925
"NM_181376",32.2329087441268,-0.0556437132575134,0.367929307721376,0.789872617436726,0.867637410326652
"NM_053603",119.970051215611,-0.193536714027634,0.356193068418199,0.404603123631772,0.556867129122122
"NM_001106893",8558.41857043603,-0.364827672729179,0.25382558577865,0.0846143928740574,0.173989333833179
"NM_139110",1847.29987327773,0.133047122723597,0.170524072270705,0.398360859615831,0.550894760104809
"NM_175578",1676.13968670751,1.0470014048015,0.303073611000545,7.35349191405942e-05,0.000541209495923204
"NM_031509",39084.9913609086,0.471048298511705,0.155389195350511,0.00123630734255781,0.00589286978449902
"NM_139189",2646.41971419972,0.128836547446523,0.11482878603882,0.245959462719485,0.389375979443082
"NM_001108791",2236.67605381013,0.133314018192767,0.15721397069647,0.366362848881031,0.519108410682666
"NM_031579",838.33981947562,0.0190774144258747,0.308500297956817,0.935247350321141,0.960569143953214
"NM_001024762",236.764790905326,-0.473464257061744,0.256223723040054,0.0279942664477544,0.0738525000459823
"NM_001108210",1339.16147374255,-0.223269057275853,0.186906110260454,0.186152093001126,0.315249257251445
"NM_133596",8086.51530403976,0.233147497325315,0.168008500410583,0.142815522985697,0.259529580123616
"NM_031002",971.878729654607,-0.282964672676183,0.162852980941213,0.0608413551258997,0.135332277324919
"NM_001191887",43.978112328359,-0.805289188710952,0.37800899537704,0.00588294788284799,0.0213521311973641
"NM_001009714",284.094486762691,-0.0835148356010995,0.247359328044353,0.683471500418314,0.790046230545537
"NM_001110141",307.005955733421,0.192606471151558,0.349019261156301,0.410787935546406,0.562354166120708
"NM_001108214",1179.28466804542,-0.431387559384931,0.658633018679744,0.059256832829479,0.132631621150986
"NM_001025709",960.745011010331,1.00993476098863,0.196929276759074,4.6297664987379e-08,9.22682269069124e-07
"NM_001191067",1190.24495998002,-0.0961993768668767,0.200383548991899,0.589291170256699,0.719670533303058
"NM_013123",1709.64640932891,0.317770222343801,0.248247656276702,0.128046749923967,0.238914907719397
"NM_001106904",2147.55650421927,0.133947575094431,0.197854438578007,0.451131336356846,0.60112594855398
"NM_031677",65.8829119090123,-1.14690317830385,0.544226364840289,0.00295673431715664,0.0122144326785731
"NM_001108216",145.766824698005,-0.0804774723706188,0.221326950708678,0.674000389455449,0.783452462498916
"NM_001100549",1525.70922828885,-0.1024341820824,0.149013526867322,0.464968394113752,0.61398599251535
"NM_001013171",75.6675975095173,-0.595034440557484,0.346209020768707,0.0241340793717507,0.0654422004359452
"NM_032085",19216.3380882849,-0.821387784122159,0.192696946692413,4.26923767256466e-06,4.70128965324163e-05
"NM_053488",924.7325929154,-0.414012187724007,0.201719812831409,0.0215928894560416,0.0601985243045905
"NM_001013112",2343.73266196281,0.758967550892699,0.147666213102969,6.63824293477217e-08,1.26563796404556e-06
"NM_001009535",186.736575238052,0.253226755085256,0.186097828221069,0.133670974987411,0.247145276611178
"NM_012569",100.961969713524,-0.409539278687457,0.249253300541918,0.0514677456217582,0.119312094386399
"NM_001012226",18.1058287395965,-0.0751420489798009,0.333200342515886,0.736145673631082,0.830854473747362
"NM_053986",4399.9329887096,-0.781711873446849,0.113003128835603,1.10478564256455e-12,5.95771904600619e-11
